"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"104",1,"Arctic",104,100,1215,12.15,0.245454545454545,39.1935483870968,13.0645161290323,0,0.7,0.07,0.23,1.95344676288344,0.545868129388285,0,0,7,23,70,0.0167037770152092,3.2258064516129,1.0752688172043,93,31,91.741935483871
"105",1,"Arctic",105,100,1215,12.15,0.245454545454545,39.1935483870968,13.0645161290323,0,0.7,0.07,0.23,1.95344676288344,0.545868129388285,0,0,7,23,70,0.0167037770152092,3.2258064516129,1.0752688172043,93,31,91.741935483871
"106",1,"Arctic",106,100,1215,12.15,0.245454545454545,39.1935483870968,13.0645161290323,0,0.7,0.07,0.23,1.95344676288344,0.545868129388285,0,0,7,23,70,0.0167037770152092,3.2258064516129,1.0752688172043,93,31,91.741935483871
"107",1,"Arctic",107,100,1215,12.15,0.245454545454545,39.1935483870968,13.0645161290323,0,0.7,0.07,0.23,1.95344676288344,0.545868129388285,0,0,7,23,70,0.0167037770152092,3.2258064516129,1.0752688172043,93,31,91.741935483871
"108",1,"Arctic",108,100,1215,12.15,0.245454545454545,39.1935483870968,13.0645161290323,0,0.7,0.07,0.23,1.95344676288344,0.545868129388285,0,0,7,23,70,0.0167037770152092,3.2258064516129,1.0752688172043,93,31,91.741935483871
"109",1,"Arctic",109,100,1215,12.15,0.245454545454545,39.1935483870968,13.0645161290323,0,0.7,0.07,0.23,1.95344676288344,0.545868129388285,0,0,7,23,70,0.0167037770152092,3.2258064516129,1.0752688172043,93,31,91.741935483871
"110",1,"Arctic",110,100,1215,12.15,0.245454545454545,39.1935483870968,13.0645161290323,0,0.7,0.07,0.23,1.95344676288344,0.545868129388285,0,0,7,23,70,0.0167037770152092,3.2258064516129,1.0752688172043,93,31,91.741935483871
"111",1,"Arctic",111,101,1234,12.2178217821782,0.244356435643564,39.8064516129032,13.1276595744681,0,0.702970297029703,0.0693069306930693,0.227722772277228,1.96187310881884,0.542990407051298,0,0,7,23,71,0.0165676902979612,3.25806451612903,1.07446808510638,94,31,91.741935483871
"112",1,"Arctic",112,101,1234,12.2178217821782,0.244356435643564,39.8064516129032,13.1276595744681,0,0.702970297029703,0.0693069306930693,0.227722772277228,1.96187310881884,0.542990407051298,0,0,7,23,71,0.0165676902979612,3.25806451612903,1.07446808510638,94,31,91.741935483871
"113",1,"Arctic",113,101,1234,12.2178217821782,0.244356435643564,39.8064516129032,13.1276595744681,0,0.702970297029703,0.0693069306930693,0.227722772277228,1.96187310881884,0.542990407051298,0,0,7,23,71,0.0165676902979612,3.25806451612903,1.07446808510638,94,31,91.741935483871
"114",1,"Arctic",114,101,1234,12.2178217821782,0.244356435643564,39.8064516129032,13.1276595744681,0,0.702970297029703,0.0693069306930693,0.227722772277228,1.96187310881884,0.542990407051298,0,0,7,23,71,0.0165676902979612,3.25806451612903,1.07446808510638,94,31,91.741935483871
"115",1,"Arctic",115,101,1234,12.2178217821782,0.244356435643564,39.8064516129032,13.1276595744681,0,0.702970297029703,0.0693069306930693,0.227722772277228,1.96187310881884,0.542990407051298,0,0,7,23,71,0.0165676902979612,3.25806451612903,1.07446808510638,94,31,91.741935483871
"116",1,"Arctic",116,101,1234,12.2178217821782,0.244356435643564,39.8064516129032,13.1276595744681,0,0.702970297029703,0.0693069306930693,0.227722772277228,1.96187310881884,0.542990407051298,0,0,7,23,71,0.0165676902979612,3.25806451612903,1.07446808510638,94,31,91.741935483871
"117",1,"Arctic",117,102,1244,12.1960784313725,0.241506503591536,40.1290322580645,13.0947368421053,0,0.705882352941177,0.0686274509803922,0.225490196078431,1.97608322218754,0.541558300067799,0,0,7,23,72,0.0164962522685528,3.29032258064516,1.07368421052632,95,31,91.741935483871
"118",1,"Arctic",118,102,1244,12.1960784313725,0.241506503591536,40.1290322580645,13.0947368421053,0,0.705882352941177,0.0686274509803922,0.225490196078431,1.97608322218754,0.541558300067799,0,0,7,23,72,0.0164962522685528,3.29032258064516,1.07368421052632,95,31,91.741935483871
"119",1,"Arctic",119,102,1244,12.1960784313725,0.241506503591536,40.1290322580645,13.0947368421053,0,0.705882352941177,0.0686274509803922,0.225490196078431,1.97608322218754,0.541558300067799,0,0,7,23,72,0.0164962522685528,3.29032258064516,1.07368421052632,95,31,91.741935483871
"120",1,"Arctic",120,102,1244,12.1960784313725,0.241506503591536,40.1290322580645,13.0947368421053,0,0.705882352941177,0.0686274509803922,0.225490196078431,1.97608322218754,0.541558300067799,0,0,7,23,72,0.0164962522685528,3.29032258064516,1.07368421052632,95,31,91.741935483871
"121",1,"Arctic",121,102,1244,12.1960784313725,0.241506503591536,40.1290322580645,13.0947368421053,0,0.705882352941177,0.0686274509803922,0.225490196078431,1.97608322218754,0.541558300067799,0,0,7,23,72,0.0164962522685528,3.29032258064516,1.07368421052632,95,31,91.741935483871
"122",1,"Arctic",122,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"123",1,"Arctic",123,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"124",1,"Arctic",124,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"125",1,"Arctic",125,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"126",1,"Arctic",126,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"127",1,"Arctic",127,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"128",1,"Arctic",128,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"129",1,"Arctic",129,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"130",1,"Arctic",130,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"131",1,"Arctic",131,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"132",1,"Arctic",132,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"133",1,"Arctic",133,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"134",1,"Arctic",134,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"135",1,"Arctic",135,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"136",1,"Arctic",136,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"137",1,"Arctic",137,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"138",1,"Arctic",138,104,1272,12.2307692307692,0.237490664675131,41.0322580645161,13.1134020618557,0,0.711538461538462,0.0673076923076923,0.221153846153846,2.00574647875809,0.535262088499339,0,0,7,23,74,0.0162970945239067,3.35483870967742,1.07216494845361,97,31,91.741935483871
"139",1,"Arctic",139,106,1305,12.311320754717,0.234501347708895,42.0967741935484,13.1818181818182,0,0.716981132075472,0.0660377358490566,0.216981132075472,2.02466623910986,0.533797148414274,0,0,7,23,76,0.0160646699368954,3.41935483870968,1.07070707070707,99,31,91.741935483871
"140",1,"Arctic",140,106,1305,12.311320754717,0.234501347708895,42.0967741935484,13.1818181818182,0,0.716981132075472,0.0660377358490566,0.216981132075472,2.02466623910986,0.533797148414274,0,0,7,23,76,0.0160646699368954,3.41935483870968,1.07070707070707,99,31,91.741935483871
"141",1,"Arctic",141,106,1305,12.311320754717,0.234501347708895,42.0967741935484,13.1818181818182,0,0.716981132075472,0.0660377358490566,0.216981132075472,2.02466623910986,0.533797148414274,0,0,7,23,76,0.0160646699368954,3.41935483870968,1.07070707070707,99,31,91.741935483871
"142",1,"Arctic",142,106,1305,12.311320754717,0.234501347708895,42.0967741935484,13.1818181818182,0,0.716981132075472,0.0660377358490566,0.216981132075472,2.02466623910986,0.533797148414274,0,0,7,23,76,0.0160646699368954,3.41935483870968,1.07070707070707,99,31,91.741935483871
"143",1,"Arctic",143,106,1305,12.311320754717,0.234501347708895,42.0967741935484,13.1818181818182,0,0.716981132075472,0.0660377358490566,0.216981132075472,2.02466623910986,0.533797148414274,0,0,7,23,76,0.0160646699368954,3.41935483870968,1.07070707070707,99,31,91.741935483871
"144",1,"Arctic",144,109,1336,12.256880733945,0.226979272850832,43.0967741935484,13.0980392156863,0,0.724770642201835,0.0642201834862385,0.211009174311927,2.06000838584768,0.535162280052855,0,0,7,23,79,0.0158488377928734,3.51612903225806,1.06862745098039,102,31,91.741935483871
"145",1,"Arctic",145,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"146",1,"Arctic",146,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"147",1,"Arctic",147,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"148",1,"Arctic",148,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"149",1,"Arctic",149,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"150",1,"Arctic",150,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"151",1,"Arctic",151,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"152",1,"Arctic",152,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"153",1,"Arctic",153,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"154",1,"Arctic",154,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"155",1,"Arctic",155,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"156",1,"Arctic",156,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"157",1,"Arctic",157,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"158",1,"Arctic",158,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"159",1,"Arctic",159,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"160",1,"Arctic",160,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"161",1,"Arctic",161,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"162",1,"Arctic",162,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"163",1,"Arctic",163,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"164",1,"Arctic",164,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"165",1,"Arctic",165,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"166",1,"Arctic",166,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"167",1,"Arctic",167,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"168",1,"Arctic",168,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"169",1,"Arctic",169,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"170",1,"Arctic",170,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"171",1,"Arctic",171,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"172",1,"Arctic",172,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"173",1,"Arctic",173,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"174",1,"Arctic",174,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"175",1,"Arctic",175,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
"176",1,"Arctic",176,112,1355,12.0982142857143,0.217985842985843,42.34375,12.9047619047619,0,0.732142857142857,0.0625,0.205357142857143,2.0980927088486,0.540932600911276,0,0,7,23,82,0.016369316726923,3.5,1.06666666666667,105,32,89
