"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"99",1,"Atlantic",99,246,3684,14.9756097560976,0.12224987555998,42.3448275862069,15.1604938271605,0,0.646341463414634,0.0121951219512195,0.341463414634146,2.25615662961985,0.812511079309469,0,0,3,84,159,0.0056678531691432,2.82758620689655,1.01234567901235,243,87,85.2298850574713
"100",1,"Atlantic",100,246,3684,14.9756097560976,0.12224987555998,42.3448275862069,15.1604938271605,0,0.646341463414634,0.0121951219512195,0.341463414634146,2.25615662961985,0.812511079309469,0,0,3,84,159,0.0056678531691432,2.82758620689655,1.01234567901235,243,87,85.2298850574713
"101",1,"Atlantic",101,246,3684,14.9756097560976,0.12224987555998,42.3448275862069,15.1604938271605,0,0.646341463414634,0.0121951219512195,0.341463414634146,2.25615662961985,0.812511079309469,0,0,3,84,159,0.0056678531691432,2.82758620689655,1.01234567901235,243,87,85.2298850574713
"102",1,"Atlantic",102,246,3684,14.9756097560976,0.12224987555998,42.3448275862069,15.1604938271605,0,0.646341463414634,0.0121951219512195,0.341463414634146,2.25615662961985,0.812511079309469,0,0,3,84,159,0.0056678531691432,2.82758620689655,1.01234567901235,243,87,85.2298850574713
"103",1,"Atlantic",103,247,3691,14.9433198380567,0.121490405187453,42.4252873563218,15.1270491803279,0,0.647773279352227,0.0121457489878543,0.340080971659919,2.26160243289942,0.813319383629706,0,0,3,84,160,0.00565717043355107,2.83908045977011,1.01229508196721,244,87,85.2298850574713
"104",1,"Atlantic",104,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"105",1,"Atlantic",105,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"106",1,"Atlantic",106,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"107",1,"Atlantic",107,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"108",1,"Atlantic",108,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"109",1,"Atlantic",109,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"110",1,"Atlantic",110,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"111",1,"Atlantic",111,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"112",1,"Atlantic",112,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"113",1,"Atlantic",113,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"114",1,"Atlantic",114,248,3698,14.9112903225806,0.12073919289539,42.5057471264368,15.0938775510204,0,0.649193548387097,0.0120967741935484,0.338709677419355,2.26848673412981,0.814117851598185,0,0,3,84,161,0.00564652774482965,2.85057471264368,1.01224489795918,245,87,85.2298850574713
"115",1,"Atlantic",115,249,3724,14.9558232931727,0.120611478170748,42.3181818181818,15.1382113821138,0,0.646586345381526,0.0120481927710843,0.34136546184739,2.26839456880702,0.817614188461788,0,0,3,85,161,0.00560730183497071,2.82954545454545,1.01219512195122,246,88,84.5227272727273
"116",1,"Atlantic",116,251,3772,15.0278884462151,0.120223107569721,42.8636363636364,15.2096774193548,0,0.649402390438247,0.0119521912350598,0.338645418326693,2.27046568834715,0.816466567952648,0,0,3,85,163,0.00553633505478501,2.85227272727273,1.01209677419355,248,88,84.5227272727273
"117",1,"Atlantic",117,251,3772,15.0278884462151,0.120223107569721,42.8636363636364,15.2096774193548,0,0.649402390438247,0.0119521912350598,0.338645418326693,2.27046568834715,0.816466567952648,0,0,3,85,163,0.00553633505478501,2.85227272727273,1.01209677419355,248,88,84.5227272727273
"118",1,"Atlantic",118,252,3838,15.2301587301587,0.121355846455448,43.123595505618,15.4136546184739,0,0.646825396825397,0.0119047619047619,0.341269841269841,2.24722288955906,0.823559265066775,0,0,3,86,163,0.0054416386410594,2.8314606741573,1.01204819277108,249,89,85.2584269662921
"119",1,"Atlantic",119,252,3838,15.2301587301587,0.121355846455448,43.123595505618,15.4136546184739,0,0.646825396825397,0.0119047619047619,0.341269841269841,2.24722288955906,0.823559265066775,0,0,3,86,163,0.0054416386410594,2.8314606741573,1.01204819277108,249,89,85.2584269662921
"120",1,"Atlantic",120,252,3838,15.2301587301587,0.121355846455448,43.123595505618,15.4136546184739,0,0.646825396825397,0.0119047619047619,0.341269841269841,2.24722288955906,0.823559265066775,0,0,3,86,163,0.0054416386410594,2.8314606741573,1.01204819277108,249,89,85.2584269662921
"121",1,"Atlantic",121,252,3838,15.2301587301587,0.121355846455448,43.123595505618,15.4136546184739,0,0.646825396825397,0.0119047619047619,0.341269841269841,2.24722288955906,0.823559265066775,0,0,3,86,163,0.0054416386410594,2.8314606741573,1.01204819277108,249,89,85.2584269662921
"122",1,"Atlantic",122,252,3838,15.2301587301587,0.121355846455448,43.123595505618,15.4136546184739,0,0.646825396825397,0.0119047619047619,0.341269841269841,2.24722288955906,0.823559265066775,0,0,3,86,163,0.0054416386410594,2.8314606741573,1.01204819277108,249,89,85.2584269662921
"123",1,"Atlantic",123,253,4000,15.8102766798419,0.125478386347952,44.4444444444444,16,0,0.644268774703557,0.0118577075098814,0.343873517786561,2.23695945585584,0.811081197127226,0,0,3,87,163,0.00522241229191422,2.81111111111111,1.012,250,90,87.8777777777778
"124",1,"Atlantic",124,253,4000,15.8102766798419,0.125478386347952,44.4444444444444,16,0,0.644268774703557,0.0118577075098814,0.343873517786561,2.23695945585584,0.811081197127226,0,0,3,87,163,0.00522241229191422,2.81111111111111,1.012,250,90,87.8777777777778
"125",1,"Atlantic",125,253,4000,15.8102766798419,0.125478386347952,44.4444444444444,16,0,0.644268774703557,0.0118577075098814,0.343873517786561,2.23695945585584,0.811081197127226,0,0,3,87,163,0.00522241229191422,2.81111111111111,1.012,250,90,87.8777777777778
"126",1,"Atlantic",126,253,4000,15.8102766798419,0.125478386347952,44.4444444444444,16,0,0.644268774703557,0.0118577075098814,0.343873517786561,2.23695945585584,0.811081197127226,0,0,3,87,163,0.00522241229191422,2.81111111111111,1.012,250,90,87.8777777777778
"127",1,"Atlantic",127,253,4000,15.8102766798419,0.125478386347952,44.4444444444444,16,0,0.644268774703557,0.0118577075098814,0.343873517786561,2.23695945585584,0.811081197127226,0,0,3,87,163,0.00522241229191422,2.81111111111111,1.012,250,90,87.8777777777778
"128",1,"Atlantic",128,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"129",1,"Atlantic",129,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"130",1,"Atlantic",130,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"131",1,"Atlantic",131,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"132",1,"Atlantic",132,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"133",1,"Atlantic",133,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"134",1,"Atlantic",134,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"135",1,"Atlantic",135,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"136",1,"Atlantic",136,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"137",1,"Atlantic",137,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"138",1,"Atlantic",138,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"139",1,"Atlantic",139,256,4124,16.109375,0.126348039215686,44.8260869565217,16.300395256917,0,0.640625,0.01171875,0.34765625,2.20738963961497,0.826429331514474,0,0,3,89,164,0.00506627326831222,2.78260869565217,1.01185770750988,253,92,88.2717391304348
"140",1,"Atlantic",140,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"141",1,"Atlantic",141,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"142",1,"Atlantic",142,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"143",1,"Atlantic",143,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"144",1,"Atlantic",144,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"145",1,"Atlantic",145,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"146",1,"Atlantic",146,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"147",1,"Atlantic",147,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"148",1,"Atlantic",148,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"149",1,"Atlantic",149,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"150",1,"Atlantic",150,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"151",1,"Atlantic",151,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"152",1,"Atlantic",152,257,4144,16.124513618677,0.125972762645914,45.0434782608696,16.3149606299213,0,0.642023346303502,0.0116731517509728,0.346303501945525,2.21406972362115,0.824176691602069,0,0,3,89,165,0.00504199881106615,2.79347826086957,1.01181102362205,254,92,88.2717391304348
"153",1,"Atlantic",153,258,4145,16.0658914728682,0.125026392784967,45.054347826087,16.2549019607843,0,0.643410852713178,0.0116279069767442,0.344961240310078,2.21983168989316,0.827650909379146,0,0,3,89,166,0.00504066469147801,2.80434782608696,1.01176470588235,255,92,88.2717391304348
"154",1,"Atlantic",154,258,4145,16.0658914728682,0.125026392784967,45.054347826087,16.2549019607843,0,0.643410852713178,0.0116279069767442,0.344961240310078,2.21983168989316,0.827650909379146,0,0,3,89,166,0.00504066469147801,2.80434782608696,1.01176470588235,255,92,88.2717391304348
"155",1,"Atlantic",155,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"156",1,"Atlantic",156,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"157",1,"Atlantic",157,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"158",1,"Atlantic",158,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"159",1,"Atlantic",159,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"160",1,"Atlantic",160,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"161",1,"Atlantic",161,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"162",1,"Atlantic",162,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
"163",1,"Atlantic",163,259,4227,16.3204633204633,0.126515219538475,45.4516129032258,16.51171875,0,0.640926640926641,0.0115830115830116,0.347490347490348,2.19670498471849,0.832547272756059,0,0,3,90,166,0.00494334241375327,2.78494623655914,1.01171875,256,93,88.8494623655914
