"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"5256",57,48,188,750,0.0426669700762317,3.98936170212766,4.05405405405405,4.12087912087912,0,0.0159574468085106,0.0319148936170213,0.952127659574468,0.533157475463212,0.507322513886051,0.0843125734430082,6,179,3,0.286387532949448,1.01621621621622,1.03296703296703,182,185,NA
"5257",57,49,188,750,0.0426669700762317,3.98936170212766,4.07608695652174,4.03225806451613,0,0.0212765957446809,0.0106382978723404,0.968085106382979,0.456419483696784,0.492536003552034,0.0844618674269423,2,182,4,0.293231099843979,1.02173913043478,1.01075268817204,186,184,NA
"5258",57,50,190,759,0.0422723475355054,3.99473684210526,4.01587301587302,4.17032967032967,0,0.00526315789473684,0.0421052631578947,0.952631578947368,0.521736366663902,0.533674159043591,0.0845943793378086,8,181,1,0.295044451951981,1.00529100529101,1.04395604395604,182,189,NA
"5259",57,51,190,759,0.0422723475355054,3.99473684210526,4.125,4.125,0,0.0315789473684211,0.0315789473684211,0.936842105263158,0.521100486216284,0.521736366663902,0.0871941078641007,6,178,6,0.277027904987335,1.03260869565217,1.03260869565217,184,184,NA
"5260",57,52,190,760,0.0423280423280423,4,4.06417112299465,4.08602150537634,0,0.0105263157894737,0.0157894736842105,0.968421052631579,0.494011760029677,0.498675494362064,0.0838939681444425,3,184,2,0.261795341968536,1.01604278074866,1.02150537634409,186,187,NA
"5261",57,53,190,763,0.042495126705653,4.01578947368421,4.03703703703704,4.14673913043478,0,0.00526315789473684,0.0315789473684211,0.963157894736842,0.489714290978855,0.508772495938098,0.0834177642688281,6,183,1,0.278912127017975,1.00529100529101,1.03260869565217,184,189,NA
"5262",57,54,190,763,0.042495126705653,4.01578947368421,4.10215053763441,4.12432432432432,0,0.0210526315789474,0.0263157894736842,0.952631578947368,0.508127215955136,0.472668447296643,0.0828828828828829,5,181,4,0.295344650745392,1.02150537634409,1.02702702702703,185,186,NA
"5263",57,55,190,763,0.042495126705653,4.01578947368421,4.05851063829787,4.01578947368421,0,0.0105263157894737,0,0.989473684210526,0.526519357126096,0.475436852994039,0.0818636932529298,0,188,2,0.276930749416351,1.01063829787234,NA,190,188,NA
"5264",57,56,191,769,0.0423808211628548,4.0261780104712,4.13440860215054,4.15675675675676,0,0.0261780104712042,0.031413612565445,0.942408376963351,0.500288532866164,0.500937105302473,0.0861958732926475,6,180,5,0.28570282459259,1.02688172043011,1.03243243243243,185,186,NA
"5265",57,57,191,769,0.0423808211628548,4.0261780104712,4.15675675675676,4.06878306878307,0,0.031413612565445,0.0104712041884817,0.958115183246073,0.513736635346994,0.51751476752485,0.0891891891891892,2,183,6,0.289321601390839,1.03243243243243,1.01058201058201,189,185,NA
"5266",57,58,192,776,0.0423211169284468,4.04166666666667,4.08421052631579,4.10582010582011,0,0.0104166666666667,0.015625,0.973958333333333,0.470837718906943,0.493440007972639,0.0839806371721265,3,187,2,0.313057988882065,1.01052631578947,1.01587301587302,189,190,NA
"5267",57,59,192,777,0.0423756544502618,4.046875,4.22282608695652,4.13297872340426,0,0.0364583333333333,0.015625,0.942708333333333,0.541903025514779,0.51218103564309,0.0919353870173542,3,181,7,0.297040551900864,1.04347826086957,1.02127659574468,188,184,NA
"5268",57,60,194,779,0.0416110250520806,4.01546391752577,4.03626943005181,4.12169312169312,0,0.00515463917525773,0.0257731958762887,0.969072164948454,0.449567517009782,0.511114850070211,0.0821459412780656,5,188,1,0.290806800127029,1.00518134715026,1.02645502645503,189,193,NA
"5269",57,61,194,779,0.0416110250520806,4.01546391752577,4.1,4.01546391752577,0,0.0206185567010309,0,0.979381443298969,0.503513768919153,0.449567517009782,0.0788081314397104,0,190,4,0.306059569120407,1.02105263157895,NA,194,190,NA
"5270",57,62,194,779,0.0416110250520806,4.01546391752577,4.03626943005181,4.12169312169312,0,0.00515463917525773,0.0257731958762887,0.969072164948454,0.462254652823557,0.509225216720965,0.0817681347150259,5,188,1,0.265017539262772,1.00518134715026,1.02645502645503,189,193,NA
"5271",57,63,194,779,0.0416110250520806,4.01546391752577,4.07853403141361,4.1,0,0.0154639175257732,0.0206185567010309,0.963917525773196,0.480657863367549,0.512370733981572,0.0836594103058694,4,187,3,0.269192427396774,1.01570680628272,1.02105263157895,190,191,NA
"5272",57,64,194,779,0.0416110250520806,4.01546391752577,4.1,4.1,0,0.0206185567010309,0.0206185567010309,0.958762886597938,0.477976174573603,0.480657863367549,0.081759955444166,4,186,4,0.279682010412216,1.02105263157895,1.02105263157895,190,190,NA
"5273",57,65,195,780,0.0412371134020619,4,4.12698412698413,4.04145077720207,0,0.0307692307692308,0.0102564102564103,0.958974358974359,0.472163260249987,0.47893782821883,0.08274231678487,2,187,6,0.292046338319778,1.03174603174603,1.01036269430052,193,189,NA
"5274",57,66,197,788,0.0408163265306122,4,4.08290155440415,4.06185567010309,0,0.0203045685279188,0.0152284263959391,0.964467005076142,0.515697467078345,0.44963136828622,0.0776122625215889,3,190,4,0.299764573574066,1.02072538860104,1.01546391752577,194,193,NA
"5275",57,67,199,802,0.0407085934724126,4.03015075376884,4.05050505050505,4.11282051282051,0,0.0050251256281407,0.0201005025125628,0.974874371859296,0.506129953409784,0.499326149439811,0.0800389683638415,4,194,1,0.289292335510254,1.0050505050505,1.02051282051282,195,198,NA
"5276",57,68,199,802,0.0407085934724126,4.03015075376884,4.03015075376884,4.15544041450777,0,0,0.0301507537688442,0.969849246231156,0.469807507229873,0.517070374949986,0.0806558042738947,6,193,0,0.27863946557045,NA,1.03108808290155,193,199,NA
"5277",57,69,199,802,0.0407085934724126,4.03015075376884,4.09183673469388,4.09183673469388,0,0.0150753768844221,0.0150753768844221,0.969849246231156,0.516468653711821,0.478984057381666,0.0800104657247514,3,193,3,0.287301540374756,1.01530612244898,1.01530612244898,196,196,NA
"5278",57,70,199,806,0.0409116288513273,4.05025125628141,4.07070707070707,4.09137055837563,0,0.0050251256281407,0.0100502512562814,0.984924623115578,0.464727635917167,0.462735929734665,0.0776290827052248,2,196,1,0.298896580934525,1.0050505050505,1.01015228426396,197,198,NA
"5279",57,71,200,816,0.0410050251256281,4.08,4.16326530612245,4.16326530612245,0,0.02,0.02,0.96,0.540769802407873,0.502577884235684,0.0831501831501831,4,192,4,0.281970858573914,1.02040816326531,1.02040816326531,196,196,NA
"5280",57,72,200,816,0.0410050251256281,4.08,4.18461538461538,4.14213197969543,0,0.025,0.015,0.96,0.497142622003789,0.459266624681181,0.0812053925455987,3,192,5,0.28623378276825,1.02564102564103,1.01522842639594,197,195,NA
"5281",57,73,200,816,0.0410050251256281,4.08,4.16326530612245,4.20618556701031,0,0.02,0.03,0.95,0.494707782104768,0.497749470966317,0.0840920983778127,6,190,4,0.299030125141144,1.02040816326531,1.03092783505155,194,196,NA
"5282",57,74,200,816,0.0410050251256281,4.08,4.12121212121212,4.10050251256281,0,0.01,0.005,0.985,0.493485857149044,0.483599321189548,0.08283621140764,1,197,2,0.311098039150238,1.01010101010101,1.00502512562814,199,198,NA
"5283",57,75,200,816,0.0410050251256281,4.08,4.16326530612245,4.16326530612245,0,0.02,0.02,0.96,0.465144682497885,0.481095943151891,0.0833729844039122,4,192,4,0.283932983875275,1.02040816326531,1.02040816326531,196,196,NA
"5284",57,76,200,816,0.0410050251256281,4.08,4.14213197969543,4.16326530612245,0,0.015,0.02,0.965,0.469665647346258,0.469665647346258,0.0807003004247384,4,193,3,0.290957808494568,1.01522842639594,1.02040816326531,196,197,NA
"5285",57,77,200,816,0.0410050251256281,4.08,4.16326530612245,4.10050251256281,0,0.02,0.005,0.975,0.515037147831282,0.47158993627994,0.080952380952381,1,195,4,0.267596125602722,1.02040816326531,1.00502512562814,199,196,NA
"5286",57,78,200,816,0.0410050251256281,4.08,4.14213197969543,4.12121212121212,0,0.01,0.005,0.98,0.488567597503722,0.493485857149044,0.0819434372733865,1,196,2,0.307740688323975,1.01522842639594,1.01010101010101,198,197,NA
"5287",57,79,200,816,0.0410050251256281,4.08,4.12121212121212,4.14213197969543,0,0.01,0.015,0.975,0.446603400223925,0.452645932492036,0.0791673075937035,3,195,2,0.289982408285141,1.01010101010101,1.01522842639594,197,198,NA
"5288",57,80,200,818,0.041105527638191,4.09,4.1948717948718,4.1105527638191,0,0.025,0.005,0.97,0.526386924191823,0.466480376886816,0.0832754660541638,1,194,5,0.278183102607727,1.02564102564103,1.00502512562814,199,195,NA
"5289",57,81,201,826,0.0410945273631841,4.10945273631841,4.13,4.15075376884422,0,0.00497512437810945,0.00995024875621891,0.985074626865672,0.517234173004652,0.457712192791729,0.0785929648241206,2,198,1,0.276527374982834,1.005,1.01005025125628,199,200,NA
"5290",57,82,201,829,0.0412437810945274,4.12437810945274,4.18686868686869,4.16582914572864,0,0.0149253731343284,0.00995024875621891,0.975124378109453,0.519989539450554,0.476326112307568,0.0830311820159536,2,196,3,0.27797743678093,1.01515151515152,1.01005025125628,199,198,NA
"5291",57,83,201,829,0.0412437810945274,4.12437810945274,4.18686868686869,4.16582914572864,0,0.0149253731343284,0.00995024875621891,0.975124378109453,0.462550940956544,0.439747472758061,0.0803466133415372,2,196,3,0.294407665729523,1.01515151515152,1.01005025125628,199,198,NA
"5292",57,84,201,829,0.0412437810945274,4.12437810945274,4.16582914572864,4.18686868686869,0,0.00497512437810945,0.00995024875621891,0.980099502487562,0.489713954826999,0.47447123004045,0.0814171869448251,2,197,1,0.282106995582581,1.01005025125628,1.01515151515152,198,199,NA
"5293",57,85,201,829,0.0412437810945274,4.12437810945274,4.145,4.16582914572864,0,0.00497512437810945,0.00995024875621891,0.985074626865672,0.470739539316817,0.417810870782898,0.0774874371859297,2,198,1,0.282721787691116,1.005,1.01005025125628,199,200,NA
"5294",57,86,201,829,0.0412437810945274,4.12437810945274,4.20812182741117,4.22959183673469,0,0.0199004975124378,0.0248756218905473,0.955223880597015,0.496272459134525,0.498635982658713,0.0857246451880244,5,192,4,0.297314912080765,1.02030456852792,1.02551020408163,196,197,NA
"5295",57,87,201,832,0.0413930348258706,4.13930348258706,4.16,4.18090452261307,0,0.00497512437810945,0.00995024875621891,0.985074626865672,0.447456978305576,0.51760994183914,0.0855276381909548,2,198,1,0.296797722578049,1.005,1.01005025125628,199,200,NA
"5296",57,88,201,832,0.0413930348258706,4.13930348258706,4.2020202020202,4.16,0,0.0149253731343284,0.00497512437810945,0.980099502487562,0.494544669028376,0.495723421653348,0.0847561913551761,1,197,3,0.299203008413315,1.01515151515152,1.005,200,198,NA
"5297",57,89,201,832,0.0413930348258706,4.13930348258706,4.18090452261307,4.2020202020202,0,0.00995024875621891,0.0149253731343284,0.975124378109453,0.500993488756717,0.458409900504502,0.0820386607188638,3,196,2,0.268950521945953,1.01005025125628,1.01515151515152,198,199,NA
"5298",57,90,201,832,0.0413930348258706,4.13930348258706,4.22335025380711,4.2020202020202,0,0.0199004975124378,0.0149253731343284,0.965174129353234,0.490991432033632,0.493363100112959,0.0864992150706436,3,194,4,0.259068578481674,1.02030456852792,1.01515151515152,198,197,NA
"5299",57,91,202,846,0.0416728239988178,4.18811881188119,4.25125628140704,4.23,0,0.0148514851485149,0.0099009900990099,0.975247524752475,0.493562338429953,0.480162876137641,0.085427135678392,2,197,3,0.287811785936356,1.01507537688442,1.01,200,199,NA
"5300",57,92,202,846,0.0416728239988178,4.18811881188119,4.2089552238806,4.33846153846154,0,0.00495049504950495,0.0346534653465347,0.96039603960396,0.480753227377234,0.509399220922444,0.0862686567164179,7,194,1,0.289889425039291,1.00497512437811,1.03589743589744,195,201,NA
"5301",57,93,202,846,0.0416728239988178,4.18811881188119,4.31632653061224,4.29441624365482,0,0.0297029702970297,0.0247524752475248,0.945544554455445,0.504925085704355,0.509399220922444,0.0903192046049189,5,191,6,0.284133642911911,1.03061224489796,1.0253807106599,197,196,NA
"5302",58,1,86,211,0.0577291381668947,2.45348837209302,2.70512820512821,2.67088607594937,0,0.0813953488372093,0.0697674418604651,0.837209302325581,0.630362146620589,0.663591137297402,0.0855810855810856,6,72,7,0.356427311897278,1.1025641025641,1.08860759493671,79,78,NA
"5303",58,2,90,229,0.0571785268414482,2.54444444444444,2.82716049382716,2.79268292682927,0,0.0888888888888889,0.0777777777777778,0.822222222222222,0.695001857696073,0.583709490353618,0.0902255639097744,7,74,8,0.40007820725441,1.11111111111111,1.09756097560976,82,81,NA
"5304",58,3,90,229,0.0571785268414482,2.54444444444444,2.66279069767442,2.82716049382716,0,0.0333333333333333,0.0888888888888889,0.866666666666667,0.574720612825511,0.659115806235921,0.0846242111302352,8,78,3,0.337855875492096,1.04651162790698,1.11111111111111,81,86,NA
"5305",58,4,106,279,0.0501347708894879,2.63207547169811,2.8469387755102,2.87628865979381,0,0.0754716981132075,0.0849056603773585,0.839622641509434,0.614465579458391,0.58465823088983,0.0721649484536082,9,89,8,0.34425300359726,1.08163265306122,1.09278350515464,97,98,NA
"5306",58,5,108,286,0.0494980962270682,2.64814814814815,2.86,2.75,0,0.0740740740740741,0.037037037037037,0.888888888888889,0.580240416511269,0.587090391251449,0.0780701754385965,4,96,8,0.358312129974365,1.08,1.03846153846154,104,100,NA
"5307",58,6,113,306,0.0483565107458913,2.70796460176991,2.85981308411215,2.85981308411215,0,0.0530973451327434,0.0530973451327434,0.893805309734513,0.61769167382425,0.642806327737288,0.0756513926325247,6,101,6,0.327598363161087,1.05607476635514,1.05607476635514,107,107,NA
"5308",58,7,113,306,0.0483565107458913,2.70796460176991,2.88679245283019,2.97087378640777,0,0.0619469026548673,0.0884955752212389,0.849557522123894,0.623577147411199,0.58112844943412,0.0720687079910381,10,96,7,0.357399940490723,1.06603773584906,1.09708737864078,103,106,NA
"5309",58,8,120,355,0.0497198879551821,2.95833333333333,3.1140350877193,3.1140350877193,0,0.0416666666666667,0.0416666666666667,0.908333333333333,0.568669689730835,0.577050389835298,0.0807522123893805,5,109,5,0.354651868343353,1.05263157894737,1.05263157894737,114,114,NA
"5310",58,9,123,363,0.0483806477409036,2.95121951219512,3.15652173913043,3.07627118644068,0,0.0650406504065041,0.040650406504065,0.894308943089431,0.56541981187006,0.546804625441391,0.0753623188405797,5,110,8,0.330677181482315,1.0695652173913,1.04237288135593,118,115,NA
"5311",58,10,124,366,0.0479937057435091,2.95161290322581,3.23893805309735,3.1551724137931,0,0.0887096774193548,0.0645161290322581,0.846774193548387,0.604602856402311,0.619845684287218,0.0865992414664981,8,105,11,0.321165144443512,1.09734513274336,1.06896551724138,116,113,NA
"5312",58,11,153,549,0.0472136222910217,3.58823529411765,3.73469387755102,3.63576158940397,0,0.0392156862745098,0.0130718954248366,0.947712418300654,0.49578842681202,0.477946876626664,0.0866858237547893,2,145,6,0.31466880440712,1.04081632653061,1.01324503311258,151,147,NA
"5313",58,12,154,552,0.0468551056786351,3.58441558441558,3.63157894736842,3.63157894736842,0,0.012987012987013,0.012987012987013,0.974025974025974,0.495895785687371,0.514029431949554,0.0834437086092715,2,150,2,0.299815565347672,1.01315789473684,1.01315789473684,152,152,NA
"5314",58,13,155,554,0.0464180980310013,3.5741935483871,3.62091503267974,3.74324324324324,0,0.00645161290322581,0.0387096774193548,0.948387096774194,0.487681856456104,0.536327643689165,0.0844150110375276,6,147,1,0.298456251621246,1.01307189542484,1.0472972972973,148,153,NA
"5315",58,14,155,554,0.0464180980310013,3.5741935483871,3.62091503267974,3.64473684210526,0,0.0129032258064516,0.0193548387096774,0.967741935483871,0.453102820202753,0.527728981028569,0.0821293429652563,3,150,2,0.310959696769714,1.01307189542484,1.01973684210526,152,153,NA
"5316",58,15,157,567,0.0463008329250367,3.61146496815287,3.68181818181818,3.63461538461538,0,0.0191082802547771,0.00636942675159236,0.974522292993631,0.446315793226307,0.493387541655618,0.080977845683728,1,153,3,0.313625037670135,1.01948051948052,1.00641025641026,156,154,NA
"5317",58,16,158,569,0.0458759977424817,3.60126582278481,3.69480519480519,3.67096774193548,0,0.0253164556962025,0.0189873417721519,0.955696202531646,0.493495480573369,0.549975009190474,0.0854766148883796,3,151,4,0.302121013402939,1.02597402597403,1.01935483870968,155,154,NA
"5318",58,17,159,572,0.0455377756548046,3.59748427672956,3.71428571428571,3.66666666666667,0,0.0314465408805031,0.0188679245283019,0.949685534591195,0.549858254140538,0.485627994643032,0.0790255496137849,3,151,5,0.304638981819153,1.03246753246753,1.01923076923077,156,154,NA
"5319",58,18,162,580,0.0444751169388851,3.58024691358025,3.64779874213836,3.69426751592357,0,0.0185185185185185,0.0308641975308642,0.950617283950617,0.513164485553572,0.506511539630519,0.0777804314943078,5,154,3,0.290011882781982,1.0188679245283,1.03184713375796,157,159,NA
"5320",58,19,164,609,0.0455633697441269,3.71341463414634,3.83018867924528,3.80625,0,0.0304878048780488,0.024390243902439,0.945121951219512,0.497149151277361,0.498935758711913,0.0850250776212085,4,155,5,0.302001178264618,1.0314465408805,1.025,160,159,NA
"5321",58,20,164,609,0.0455633697441269,3.71341463414634,3.83018867924528,3.83018867924528,0,0.0304878048780488,0.0304878048780488,0.939024390243902,0.536738642958865,0.56971083130898,0.0909163283178091,5,154,5,0.298839807510376,1.0314465408805,1.0314465408805,159,159,NA
"5322",58,21,164,609,0.0455633697441269,3.71341463414634,3.83018867924528,3.75925925925926,0,0.0304878048780488,0.0121951219512195,0.957317073170732,0.611882004203792,0.498043256122012,0.0842289626622084,2,157,5,0.295760631561279,1.0314465408805,1.01234567901235,162,159,NA
